,x,y,cell_id,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10
2935,5.410026790912441,12.352990654723907,113,-83.70399670145468,-88.79358376184375,-91.6988971447598,-94.25071251155552,-67.42612026415183,-83.17755446515663,-90.88770435360097,-85.6689565851261,-79.80012292538387,-92.41153148254111,-98.99073163739563
2936,5.401429755658291,12.2573299079277,113,-88.0803693358514,-91.0283937185563,-91.21150397668912,-100.02043694401374,-66.6401548446241,-82.39515051858065,-92.60307741350569,-83.69795748426117,-81.27824249378568,-90.54461017196498,-92.31272269276253
2937,5.395342164415263,12.557116710704758,113,-87.05716267123535,-84.76618639770167,-89.410721258458,-95.29778817910142,-64.38536815128228,-82.56568918188208,-92.5118736169598,-85.516926088569,-81.64614605377368,-91.28343338067475,-94.56987801609715
2938,5.401980565641279,12.37738877983785,113,-89.48474646054319,-85.91791759195766,-90.3299824948219,-96.28434471767237,-69.53290374266585,-81.4129005857682,-92.64703284969103,-90.1783492252591,-83.43142505947368,-87.09787456242972,-92.98374302924762
2939,5.442018757615336,12.548193720613607,113,-86.81303568854719,-84.71112976661773,-93.07507412830954,-97.12626572420797,-66.17889091980516,-81.95861685470929,-92.32780433223714,-84.65649340682346,-78.75844502761514,-87.53718796291562,-94.59758645797147
2940,6.1394497098349206,12.465842057774637,133,-88.1252588157018,-86.63161171278307,-89.5804924864972,-98.39628991435178,-72.8640651822207,-84.35690363689434,-89.37486988039508,-86.6223048884702,-79.89131242861514,-89.40569238324106,-89.6776127667786
2941,6.7088683912224605,12.607323964515423,133,-87.90525813799437,-89.69367301269834,-88.29424440593844,-96.67948072905206,-73.84919410938087,-81.70886688940985,-90.95368410216572,-85.33613267221045,-81.3234414787025,-89.52620026932001,-94.87234046213932
2942,6.6008440112060605,12.290138235772329,133,-93.10827560176249,-88.42075558379877,-87.17397469673482,-95.22254611345265,-73.47380969752071,-83.79436229367712,-91.52381101171085,-83.89961436548631,-75.50110667855161,-85.01711263413031,-96.9842985217239
2943,6.27492851762555,12.271956981163909,133,-89.15967829251201,-88.5436676451316,-92.42828972106024,-96.4881324765772,-71.84446880140602,-76.97338561136918,-94.33683625482085,-85.61707541047349,-85.13325615445086,-88.46680691672417,-98.10769081507097
2944,6.278183431423058,12.56764439521647,133,-86.24649435274029,-86.60192714199174,-93.73412331548148,-100.34657677577167,-73.82075491065585,-80.75417812046238,-90.88901894587971,-86.23690552947286,-78.5364973923757,-91.23546132807907,-101.21800995722413
2945,6.750839885614629,12.65100951068406,133,-88.29259730237044,-83.4422279700773,-88.04550737429184,-98.49316362082826,-74.76429942395461,-78.85650394971297,-92.56551063985172,-85.49967653313526,-81.3440446390441,-90.62073955770833,-96.8311683517895
2946,6.389393014475306,12.264327147332317,133,-86.33267396505914,-85.5286065085389,-88.1111244387617,-94.95329387829038,-68.33956531142434,-79.20422311704938,-90.08337339384347,-85.90197464807075,-74.93358954222398,-88.79683905796419,-99.29926636304616
2947,6.374872272690107,12.662227112944962,133,-88.07132154091474,-88.09013814103905,-88.88716136244211,-94.66071441889399,-72.82694367029026,-82.87032979663803,-91.36285496232546,-86.54390759991644,-78.54175099534922,-87.70458763789483,-89.41109639041552
2948,6.160092185877607,12.505631276223022,133,-89.20076385617625,-86.57443072002079,-91.28597480311544,-96.41345752252997,-69.2088610819865,-81.98741918173629,-87.88619768824736,-84.0002020496974,-81.5735004381836,-90.59577298679378,-93.3700634606549
2949,6.447383269159767,12.663770800861197,133,-88.60166981226732,-86.09107056334612,-92.067266784906,-96.19431992910248,-73.9725911613369,-78.22459276355745,-90.15632046361554,-85.69462771055095,-80.44422429618157,-88.55855344222806,-95.24654899722869
2950,7.4894669457723575,12.57586031487092,153,-91.23155691965296,-89.60866574356399,-91.65277849364597,-95.69535364618372,-77.3071880528227,-76.91826907589268,-91.05729350285132,-82.86450072527715,-80.92185477868654,-87.43806364408256,-95.13441572112299
2951,7.121658312376807,12.48699482957777,153,-88.09775510014707,-83.59013143302393,-89.04572993361651,-99.69076645326705,-73.5765424609558,-81.3810481581906,-91.56316091882803,-84.8954184595312,-82.35299271099741,-85.84782565049572,-95.531933926309
2952,7.477204892652594,12.688642858453903,153,-85.06002128297936,-85.8330873805525,-86.73806508090762,-93.08516694457363,-77.17760588263032,-81.29272730366982,-90.3987324543735,-87.67503430623991,-76.37580539121483,-88.15268943871962,-95.14144023639439
2953,7.6590215728006905,12.560908418364212,153,-92.21966060573996,-84.93476454413121,-92.27145918604856,-94.44765150310305,-75.14000040016504,-79.62268794274725,-88.51671168714185,-87.36053416855094,-82.74439851390429,-84.45893817776836,-96.2903630814113
2954,7.365938097137443,12.464761359271854,153,-88.12168496488331,-84.80582369162376,-89.28859176551919,-94.73409935087616,-77.24801519811984,-75.38047963905973,-88.79329314444223,-85.61315309318238,-82.75195315843543,-89.8781624939554,-93.35033711092116
2955,7.441805254663882,12.365972736122108,153,-93.11644502810208,-84.82649704185035,-92.60153697775269,-97.13863518827708,-78.23031511228263,-78.00625497493023,-88.38764577516966,-86.0295245873272,-79.37513032213573,-87.5717020967833,-93.27037846513142
2956,7.473579974467353,12.61967760520732,153,-88.40825777225554,-91.30198992858791,-88.28833433602122,-93.85898781431942,-76.5710661253576,-82.58321383303524,-90.1352976732523,-85.90626755536998,-80.58065225257026,-87.33427178510583,-92.41433932596446
2957,7.065072918019728,12.218983804406808,153,-83.90824675756923,-85.04159647518807,-89.44946108194809,-97.23181802448302,-74.9811133184579,-79.58165383951417,-88.61394351609964,-84.80214981452369,-76.86639935811598,-91.36518493680671,-97.56850469345255
2958,7.750702136315621,12.596883563041384,153,-87.31884800839852,-82.92310575006148,-89.81720816654861,-104.22016825534378,-78.08960299920624,-77.25550183040906,-92.14221109785237,-86.51434704688451,-75.90803534216315,-84.57469950846001,-92.75410159793098
2959,7.364793648015424,12.335143287266769,153,-89.15514929560459,-86.4556307923799,-88.45879071180629,-95.38863873522159,-75.00847908048578,-81.76786485005987,-92.12127087032891,-85.1632108150636,-82.58058368290853,-87.47568659660826,-93.86978007606038
2960,8.687842549293496,12.354994716394602,173,-89.08607300577285,-84.38142422673558,-87.74853268302827,-95.88231589903134,-81.74435235661451,-76.73509157540552,-87.87527539939732,-90.44977119018138,-82.42949982937894,-88.6858681806092,-97.45912003363803
2961,8.524194931399403,12.380590379341905,173,-92.21855524130572,-83.5215222092229,-90.57987584094346,-98.2435836118132,-79.44861020468696,-74.5101381059682,-93.17635519418961,-85.95616550035263,-83.13229518409291,-87.54175361855567,-94.6947040929277
2962,8.596618565177517,12.515437608578486,173,-91.19901309653756,-85.85706118866024,-87.64827977203714,-94.82815547264774,-79.92535391439658,-74.57762142851972,-89.04192359350864,-89.18850313395023,-79.87537724071603,-88.06863392043522,-95.52360943004787
2963,8.512298322073708,12.152893390099985,173,-88.137471042049,-84.2852885376164,-87.42579160625351,-93.40673719530741,-79.99861845018184,-73.29294594399997,-90.09433694372869,-86.14499473378952,-81.00159975996998,-86.3190479202307,-93.25874238529313
2964,8.23714343572885,12.751016282843448,173,-88.36471837569246,-89.31074586474274,-92.80755438577458,-93.70302358526236,-77.3425056564779,-78.38237603387796,-89.14298719249297,-90.12470302707986,-72.80528325891366,-84.16055809160035,-92.74921871192164
2965,8.370890625490699,12.566262010456633,173,-89.79750751928549,-87.02023975883048,-92.03094406450192,-95.13060952097953,-79.92291800755922,-77.82474708550978,-92.53713815079227,-87.07841968458655,-80.54806334040377,-85.70358630915659,-93.02769892787178
2966,8.600858400641707,12.68405518955733,173,-89.74248368986619,-80.65222183036973,-87.6953469828336,-97.32315464181835,-77.95337553650938,-75.83235124963221,-92.16143069490172,-90.58847022881172,-78.65997932104523,-85.03005592594467,-95.83985743595969
2967,8.524998372603976,12.262909408878624,173,-87.8988059100977,-84.77699599411832,-86.65648349711014,-92.52642867025604,-78.65303415088312,-72.11178838573183,-91.7468854749836,-83.16161021763965,-82.2707465503144,-86.9397619853477,-95.04203064582404
2968,8.67714848579585,12.686684774053289,173,-91.01163233219877,-80.13575970934677,-90.21639518643748,-93.05381271089048,-79.52325655051806,-73.63302655453774,-90.48538101160015,-87.3123046670064,-78.32512677446076,-87.78018399908275,-88.17564350680424
2969,8.560491184455575,12.834724836654162,173,-88.92022218110215,-86.63271493579808,-90.8903923226252,-94.69555391357721,-81.34943866477049,-72.5025992334501,-88.6845268726843,-87.78173747791786,-77.09957418646803,-87.7961205406043,-96.05238452928258
2970,9.301868246693402,12.520489609338313,193,-90.85515352057604,-85.59306568218213,-87.64194599164664,-97.25853840430037,-81.24193146741672,-79.40074013643286,-91.04238766794887,-87.1403154383069,-78.30920740782986,-88.0513942325169,-93.92119139498364
2971,9.615710269235565,12.503807791695841,193,-90.76123982138829,-83.74469578597528,-85.40756042690944,-93.79322473880234,-81.50138827971246,-74.97576513044211,-88.09572426078981,-84.74390108319055,-77.87287257798124,-85.0746419665932,-92.43285138923578
2972,9.500166491703094,12.392513976736383,193,-92.03287399607066,-86.42598608703457,-88.14892138955686,-93.83055395124542,-78.65405877941117,-70.33432364147592,-87.38684787290045,-90.84011249930445,-82.54207486510295,-87.43732311965482,-92.68756856314559
2973,9.268334922762763,12.621439165395783,193,-94.69076455287444,-85.99712972306803,-86.00047683138907,-93.03072851284392,-81.0261182628196,-74.94827246548616,-87.12196054851503,-87.86646881622487,-80.48118870319267,-86.892811703466,-93.1171705999372
2974,9.57393259577778,12.579634147132392,193,-91.43716941019603,-84.4280775825551,-86.08349636115854,-96.88941749004135,-83.39084675255074,-69.72337356765333,-88.04284859314251,-91.07376598685518,-78.2966375430986,-84.71662629962056,-88.6436270010678
2975,9.625040480725602,12.628720860640103,193,-91.37017472721205,-83.86146506503891,-91.47382538835033,-91.34897132563314,-79.18531344953647,-69.15202570567124,-86.10286693091525,-89.03279427230763,-82.53259420358383,-86.49774910973632,-96.51970021968526
2976,9.409831017099673,12.48152953469716,193,-92.4896372505411,-84.96534582547679,-88.68635890781123,-94.6700341916759,-82.12229487888183,-76.32195246689695,-88.18320228454826,-87.94323318650457,-82.35937572943794,-86.74720687671534,-90.11736004421259
2977,9.674887478038283,12.59038704019675,193,-88.5918277366132,-89.00753176953262,-88.67501269502048,-91.18458932753478,-81.58437581849103,-72.62751252060332,-86.07275988147777,-86.9310315729215,-78.43649019102678,-85.79641482743246,-91.64417128627488
2978,9.24998548898162,12.433152454545501,193,-87.50896520872878,-85.81109641466995,-89.46825826729092,-91.84685565622407,-76.06981371001231,-69.01151758310372,-89.47142235610808,-89.1176807693661,-82.45416556061748,-85.66889521570097,-95.48279853981055
2979,9.275786578032553,12.808072803512989,193,-91.82190906542719,-84.84521612022742,-88.1998992684561,-98.05037426877966,-77.33396834954462,-76.09257115282549,-90.68196950144699,-90.8576855292605,-80.88873476552105,-87.33284471143006,-94.96003315586933
2980,10.378118134481703,12.646357006650387,213,-96.37646499370841,-86.08172710652227,-87.6204342950781,-89.17360366945006,-81.55858480839892,-70.71022971368296,-89.81660949445924,-89.75591181390801,-79.85535550169308,-85.39197832844563,-92.2814396569201
2981,10.815794614418747,12.50011332611819,213,-87.88020814840563,-87.09161674546473,-91.41896311534556,-91.56484998071646,-82.61624655692152,-70.85685780657406,-85.96394454825484,-92.04014348202548,-80.55647093435898,-80.22346854277099,-92.45154243640324
2982,10.505233192063411,12.602878672791263,213,-89.34609404040765,-88.78853393025514,-90.99535870425488,-89.52638066404428,-82.1249250858655,-67.80513549407478,-84.94067845401007,-90.76106428249963,-79.30367282204065,-82.9357152973241,-94.90479335023171
2983,10.293673366564688,12.17694041393128,213,-88.08357778775992,-83.04966299202101,-90.23146613183616,-93.12657237013768,-82.63134480960215,-65.49654589809063,-90.2520051943828,-82.51218391901915,-81.93918681833732,-83.52098981046463,-89.84215941627411
2984,10.705211902573291,12.567047257551478,213,-92.0260266020255,-86.59448193801795,-88.79409344804601,-95.18500113429126,-82.5359188836432,-68.45043115003759,-87.99801711576835,-90.81262011609883,-80.0573042258661,-85.68297188260406,-92.65934463906646
2985,10.518885208259244,12.404212126228245,213,-89.60990804811091,-85.57471289557414,-89.84094504672429,-93.51701408923883,-81.8043088040129,-66.21564812692294,-88.69586216112634,-90.93059522740809,-82.73557544435913,-85.78347527374954,-91.55721837495798
2986,10.627668614757036,12.74799644557678,213,-90.49388456060865,-84.46932289215134,-88.20948498375039,-96.35296471003937,-81.68709504425291,-68.95029426666811,-87.00272265172559,-92.32100563946321,-81.18244028909275,-86.35673029541329,-91.20715636909922
2987,10.683578387781388,12.593463102183364,213,-92.49350417526244,-87.42961318472327,-90.90455955122478,-91.38546213138673,-83.57024030697508,-68.20801986775732,-88.48442977282643,-93.17934842709701,-82.20282565248779,-84.82545199794657,-91.58892781463132
2988,10.550693333121753,12.535978661877394,213,-92.21629632852395,-87.69668575906248,-90.86408413247226,-93.40624079356431,-84.38510793902677,-65.9836437952503,-86.87154379638541,-88.65597505573632,-81.62156507210793,-83.90283475524129,-94.08121671882095
2989,10.411163873278078,12.572946499002533,213,-93.78461699241817,-86.22502500363207,-86.84726683364502,-97.5020339573499,-83.55452747730435,-65.62575530639481,-86.39893889251883,-86.55505643069137,-82.19487688142276,-85.34336622525036,-90.46622819242394
2990,11.350233872068491,12.580665228555272,233,-90.84879259428006,-86.86506143657412,-89.92162249746573,-90.67506569485431,-79.14967518687226,-69.30007876187129,-83.30818700685556,-91.43430124422484,-82.50789803833035,-82.77248255668897,-94.04023821976921
2991,11.743488503579208,12.545958422311012,233,-92.42604419661193,-90.05798238734849,-86.1704318517098,-88.2378664421429,-86.0577883710929,-65.48803075117432,-85.78579921041421,-88.88975650902108,-81.51423946415125,-81.06291829485633,-92.32078782563424
2992,11.798705562762535,12.350253983706342,233,-91.42505830462913,-93.36064949412118,-85.5241676397265,-95.00951749845753,-85.46007888923504,-62.021799772757475,-88.48521385902211,-88.81071846194986,-82.93719435978716,-80.2155013075912,-93.1407166005267
2993,11.558937026582232,12.577818952617758,233,-95.86540752751813,-86.83567605259464,-86.09378426743872,-91.50429703085571,-86.77275910090611,-68.9184724282428,-86.44582996839732,-89.65332692318546,-81.13994671281944,-79.92764279235276,-92.20093213322765
2994,11.738560535286046,12.629529236378229,233,-96.08042667091773,-84.54147174396296,-86.83240432731617,-92.18422477349824,-83.26453809227586,-63.241769172197586,-85.62439002924035,-88.47209752626746,-81.0841701317757,-84.10090365021644,-91.74819879477592
2995,11.41462777019912,12.525720397638558,233,-90.87851627714754,-88.05679254442789,-85.52244587654933,-92.60360942966852,-83.49111411818907,-62.74304727583873,-85.2978806985762,-90.43584556180951,-82.16655154370741,-83.57957334745855,-90.96991987481499
2996,11.380432965066253,12.672897215489254,233,-89.43891187736402,-88.03027779053328,-88.85672559535195,-90.4407423188823,-85.38512568920606,-66.24531943825585,-87.28226669269942,-93.8455897183951,-81.32181659132074,-80.92257445396638,-91.69571489584136
2997,11.506138712309339,12.317389430975457,233,-95.03183476078392,-86.20482718780084,-88.51176643428632,-98.00045654390594,-84.49611272025261,-62.80355280856052,-83.47442093693938,-87.23393249618839,-81.13459073192907,-81.62126475948098,-94.16263095273744
